Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 1
System start time:  15:52:56
System start date:  20-05-2026
Datum: 20-05-2026
Uhrzeit Aufgaben Abschlus: 16:01:29
Benoetigte Zeit: 456.5892s
Start der Aufgabe nach System Start: 495.5994s
---------------------------------------------------------------------
Heatmap Reloads: 4
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 565.2409s | TimeSinceTaskStart: 69.64151s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 627.3948s | TimeSinceTaskStart: 131.7954s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 656.0829s | TimeSinceTaskStart: 160.4836s
Reload Button Press Number3: Triggerd(TimeSinceStartUP): 932.7313s | TimeSinceTaskStart: 437.1319s
---------------------------------------------------------------------
Kamera zurueck zaehler: 1
Camera Back Button Zeitpunkte:
Back Button Press Number 0: Triggerd(TimeSinceStartUP): 672.6652s | TimeSinceTaskStart: 177.0658s
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 585.5374s | TimeSinceTaskStart: 89.93796s | Winkel: 17°
Koordinate [6.1] | Energy: 0.663547
Koordinate [6.2] | Energy: 0.5921005
Koordinate [6.3] | Energy: 0.5920944
Koordinate [6.4] | Energy: 0.6473512
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.442945
Mittelwert der Energie auf dem Solarpanel: 0.172305
#################
TimeSinceStartUP: 1769.578s | TimeSinceTaskStart: 197.8298s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.03702037
Koordinate [0.1] | Energy: 0.03700574
Koordinate [0.2] | Energy: 0.0370232
Koordinate [0.3] | Energy: 0.03702602
Koordinate [0.4] | Energy: 0.03702885
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.03697833
Koordinate [1.1] | Energy: 0.03696382
Koordinate [1.2] | Energy: 0.03698115
Koordinate [1.3] | Energy: 0.03698397
Koordinate [1.4] | Energy: 0.03700245
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.03696101
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4283752
Koordinate [4.1] | Energy: 0.4515574
Koordinate [4.2] | Energy: 0.5380793
Koordinate [4.3] | Energy: 0.4698342
Koordinate [4.4] | Energy: 0.4698267
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4517531
Koordinate [5.1] | Energy: 0.4517372
Koordinate [5.2] | Energy: 0.5382733
Koordinate [5.3] | Energy: 0.5382636
Koordinate [5.4] | Energy: 0.4700071
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.6635562
Koordinate [6.1] | Energy: 0.66298
Koordinate [6.2] | Energy: 0.5985824
Koordinate [6.3] | Energy: 0.5985762
Koordinate [6.4] | Energy: 0.6529816
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.526943
Mittelwert der Energie auf dem Solarpanel: 0.1740192
#################
TimeSinceStartUP: 1769.701s | TimeSinceTaskStart: 197.9521s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.04117444
Koordinate [0.1] | Energy: 0.04114325
Koordinate [0.2] | Energy: 0.04114607
Koordinate [0.3] | Energy: 0.04114889
Koordinate [0.4] | Energy: 0.04115172
Koordinate [0.5] | Energy: 0.04113099
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.04111971
Koordinate [1.1] | Energy: 0.04108869
Koordinate [1.2] | Energy: 0.04109151
Koordinate [1.3] | Energy: 0.04109433
Koordinate [1.4] | Energy: 0.04111605
Koordinate [1.5] | Energy: 0.04107656
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.04106531
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4294449
Koordinate [4.1] | Energy: 0.4526273
Koordinate [4.2] | Energy: 0.5392294
Koordinate [4.3] | Energy: 0.4702662
Koordinate [4.4] | Energy: 0.4702588
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4528176
Koordinate [5.1] | Energy: 0.4528094
Koordinate [5.2] | Energy: 0.5394258
Koordinate [5.3] | Energy: 0.5394175
Koordinate [5.4] | Energy: 0.4704398
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.6630262
Koordinate [6.1] | Energy: 0.5407903
Koordinate [6.2] | Energy: 0.6048392
Koordinate [6.3] | Energy: 0.6048343
Koordinate [6.4] | Energy: 0.6583741
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.558734
Mittelwert der Energie auf dem Solarpanel: 0.174668
#################
TimeSinceStartUP: 1769.746s | TimeSinceTaskStart: 197.9972s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.04525667
Koordinate [0.1] | Energy: 0.04521908
Koordinate [0.2] | Energy: 0.04522189
Koordinate [0.3] | Energy: 0.04522473
Koordinate [0.4] | Energy: 0.04522755
Koordinate [0.5] | Energy: 0.0452008
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.04518951
Koordinate [1.1] | Energy: 0.04515214
Koordinate [1.2] | Energy: 0.04515496
Koordinate [1.3] | Energy: 0.04515778
Koordinate [1.4] | Energy: 0.02259762
Koordinate [1.5] | Energy: 0.04513402
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.04512278
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4177887
Koordinate [4.1] | Energy: 0.4535476
Koordinate [4.2] | Energy: 0.5402056
Koordinate [4.3] | Energy: 0.4705549
Koordinate [4.4] | Energy: 0.4705475
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4537396
Koordinate [5.1] | Energy: 0.4537321
Koordinate [5.2] | Energy: 0.5404043
Koordinate [5.3] | Energy: 0.540396
Koordinate [5.4] | Energy: 0.4707291
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.4182872
Koordinate [6.1] | Energy: 0.5467588
Koordinate [6.2] | Energy: 0.6108636
Koordinate [6.3] | Energy: 0.6108587
Koordinate [6.4] | Energy: 0.5937962
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.292655
Mittelwert der Energie auf dem Solarpanel: 0.1692379
#################
TimeSinceStartUP: 1769.803s | TimeSinceTaskStart: 198.0542s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.04923995
Koordinate [0.1] | Energy: 0.04924278
Koordinate [0.2] | Energy: 0.0492456
Koordinate [0.3] | Energy: 0.04924842
Koordinate [0.4] | Energy: 0.04925125
Koordinate [0.5] | Energy: 0.0492795
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.0491608
Koordinate [1.1] | Energy: 0.04916361
Koordinate [1.2] | Energy: 0.04916644
Koordinate [1.3] | Energy: 0.04916927
Koordinate [1.4] | Energy: 0.04913961
Koordinate [1.5] | Energy: 0.04920019
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.04912835
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4205087
Koordinate [4.1] | Energy: 0.4543175
Koordinate [4.2] | Energy: 0.5410066
Koordinate [4.3] | Energy: 0.4706999
Koordinate [4.4] | Energy: 0.4706924
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4206839
Koordinate [5.1] | Energy: 0.4545042
Koordinate [5.2] | Energy: 0.5412075
Koordinate [5.3] | Energy: 0.5411991
Koordinate [5.4] | Energy: 0.4708707
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.4210182
Koordinate [6.1] | Energy: 0.552512
Koordinate [6.2] | Energy: 0.6166478
Koordinate [6.3] | Energy: 0.616643
Koordinate [6.4] | Energy: 0.5980379
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.36577
Mittelwert der Energie auf dem Solarpanel: 0.17073
#################
TimeSinceStartUP: 1769.903s | TimeSinceTaskStart: 198.1547s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.05320668
Koordinate [0.1] | Energy: 0.0532095
Koordinate [0.2] | Energy: 0.05321233
Koordinate [0.3] | Energy: 0.05321514
Koordinate [0.4] | Energy: 0.05321797
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.05311549
Koordinate [1.1] | Energy: 0.0531183
Koordinate [1.2] | Energy: 0.05312112
Koordinate [1.3] | Energy: 0.05312394
Koordinate [1.4] | Energy: 0.05315799
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.0530772
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4230652
Koordinate [4.1] | Energy: 0.4230588
Koordinate [4.2] | Energy: 0.5416314
Koordinate [4.3] | Energy: 0.470701
Koordinate [4.4] | Energy: 0.4706936
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4232438
Koordinate [5.1] | Energy: 0.4551247
Koordinate [5.2] | Energy: 0.5418344
Koordinate [5.3] | Energy: 0.5418261
Koordinate [5.4] | Energy: 0.4708736
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.4235852
Koordinate [6.1] | Energy: 0.5808155
Koordinate [6.2] | Energy: 0.6221852
Koordinate [6.3] | Energy: 0.6221805
Koordinate [6.4] | Energy: 0.602054
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.333234
Mittelwert der Energie auf dem Solarpanel: 0.170066
#################
TimeSinceStartUP: 1770.116s | TimeSinceTaskStart: 198.3674s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.05711166
Koordinate [0.1] | Energy: 0.05711448
Koordinate [0.2] | Energy: 0.05711731
Koordinate [0.3] | Energy: 0.05712013
Koordinate [0.4] | Energy: 0.05712296
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.0570086
Koordinate [1.1] | Energy: 0.05701143
Koordinate [1.2] | Energy: 0.05701425
Koordinate [1.3] | Energy: 0.05701706
Koordinate [1.4] | Energy: 0.05705419
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.0569646
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4254549
Koordinate [4.1] | Energy: 0.4254486
Koordinate [4.2] | Energy: 0.5420794
Koordinate [4.3] | Energy: 0.4406072
Koordinate [4.4] | Energy: 0.4705507
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4256368
Koordinate [5.1] | Energy: 0.4555854
Koordinate [5.2] | Energy: 0.5422843
Koordinate [5.3] | Energy: 0.542276
Koordinate [5.4] | Energy: 0.4707325
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.425985
Koordinate [6.1] | Energy: 0.5904256
Koordinate [6.2] | Energy: 0.6545526
Koordinate [6.3] | Energy: 0.6274642
Koordinate [6.4] | Energy: 0.605841
Koordinate [6.5] | Energy: 0.0299668
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.438132
Mittelwert der Energie auf dem Solarpanel: 0.1722068
#################
TimeSinceStartUP: 1770.199s | TimeSinceTaskStart: 198.4502s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.06094999
Koordinate [0.1] | Energy: 0.06095282
Koordinate [0.2] | Energy: 0.06095565
Koordinate [0.3] | Energy: 0.06095847
Koordinate [0.4] | Energy: 0.0609613
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.06083529
Koordinate [1.1] | Energy: 0.0608381
Koordinate [1.2] | Energy: 0.06084094
Koordinate [1.3] | Energy: 0.06084375
Koordinate [1.4] | Energy: 0.0608839
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.06078563
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0.02259762
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0.02259762
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.4276749
Koordinate [4.1] | Energy: 0.4276686
Koordinate [4.2] | Energy: 0.5143042
Koordinate [4.3] | Energy: 0.4422272
Koordinate [4.4] | Energy: 0.4702642
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.42786
Koordinate [5.1] | Energy: 0.455902
Koordinate [5.2] | Energy: 0.5425505
Koordinate [5.3] | Energy: 0.5425483
Koordinate [5.4] | Energy: 0.4704476
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.4282149
Koordinate [6.1] | Energy: 0.5684054
Koordinate [6.2] | Energy: 0.6638463
Koordinate [6.3] | Energy: 0.6638445
Koordinate [6.4] | Energy: 0.6093941
Koordinate [6.5] | Energy: 0.02805614
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.488601
Mittelwert der Energie auf dem Solarpanel: 0.1732367
#################
TimeSinceStartUP: 1770.246s | TimeSinceTaskStart: 198.4973s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0.06477948
Koordinate [0.1] | Energy: 0.06471411
Koordinate [0.2] | Energy: 0.06471974
Koordinate [0.3] | Energy: 0.06472539
Koordinate [0.4] | Energy: 0.06473104
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0.06465285
Koordinate [1.1] | Energy: 0.06458788
Koordinate [1.2] | Energy: 0.06459348
Koordinate [1.3] | Energy: 0.06459913
Koordinate [1.4] | Energy: 0.06464507
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0.06452699
Koordinate [2.1] | Energy: 0.06453262
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0.02259762
Koordinate [2.4] | Energy: 0.02259762
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0
Koordinate [3.3] | Energy: 0.02259762
Koordinate [3.4] | Energy: 0.02259762
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0.366052
Koordinate [4.1] | Energy: 0.3892311
Koordinate [4.2] | Energy: 0.4936945
Koordinate [4.3] | Energy: 0.5424351
Koordinate [4.4] | Energy: 0.4436733
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0.4299204
Koordinate [5.1] | Energy: 0.4299196
Koordinate [5.2] | Energy: 0.4938967
Koordinate [5.3] | Energy: 0.5426391
Koordinate [5.4] | Energy: 0.4700117
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0.5425415
Koordinate [6.1] | Energy: 0.4302805
Koordinate [6.2] | Energy: 0.6110867
Koordinate [6.3] | Energy: 0.6728301
Koordinate [6.4] | Energy: 0.6001641
Koordinate [6.5] | Energy: 0.02616348
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.350739
Mittelwert der Energie auf dem Solarpanel: 0.1704232
#################
TimeSinceStartUP: 1770.684s | TimeSinceTaskStart: 198.9353s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0
Koordinate [0.1] | Energy: 0
Koordinate [0.2] | Energy: 0
Koordinate [0.3] | Energy: 0
Koordinate [0.4] | Energy: 0
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0
Koordinate [1.1] | Energy: 0
Koordinate [1.2] | Energy: 0
Koordinate [1.3] | Energy: 0
Koordinate [1.4] | Energy: 0
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0
Koordinate [2.4] | Energy: 0
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0
Koordinate [3.3] | Energy: 0
Koordinate [3.4] | Energy: 0
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0
Koordinate [4.1] | Energy: 0
Koordinate [4.2] | Energy: 0
Koordinate [4.3] | Energy: 0
Koordinate [4.4] | Energy: 0
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0
Koordinate [5.1] | Energy: 0
Koordinate [5.2] | Energy: 0
Koordinate [5.3] | Energy: 0
Koordinate [5.4] | Energy: 0
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0
Koordinate [6.1] | Energy: 0
Koordinate [6.2] | Energy: 0
Koordinate [6.3] | Energy: 0
Koordinate [6.4] | Energy: 0
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 0
Mittelwert der Energie auf dem Solarpanel: 0
#################
TimeSinceStartUP: 1770.718s | TimeSinceTaskStart: 198.9697s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0
Koordinate [0.1] | Energy: 0
Koordinate [0.2] | Energy: 0
Koordinate [0.3] | Energy: 0
Koordinate [0.4] | Energy: 0
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0
Koordinate [1.1] | Energy: 0
Koordinate [1.2] | Energy: 0
Koordinate [1.3] | Energy: 0
Koordinate [1.4] | Energy: 0
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0
Koordinate [2.4] | Energy: 0
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0
Koordinate [3.3] | Energy: 0
Koordinate [3.4] | Energy: 0
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0
Koordinate [4.1] | Energy: 0
Koordinate [4.2] | Energy: 0
Koordinate [4.3] | Energy: 0
Koordinate [4.4] | Energy: 0
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0
Koordinate [5.1] | Energy: 0
Koordinate [5.2] | Energy: 0
Koordinate [5.3] | Energy: 0
Koordinate [5.4] | Energy: 0
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0
Koordinate [6.1] | Energy: 0
Koordinate [6.2] | Energy: 0
Koordinate [6.3] | Energy: 0
Koordinate [6.4] | Energy: 0
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 0
Mittelwert der Energie auf dem Solarpanel: 0
#################
TimeSinceStartUP: 1770.751s | TimeSinceTaskStart: 199.0027s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0
Koordinate [0.1] | Energy: 0
Koordinate [0.2] | Energy: 0
Koordinate [0.3] | Energy: 0
Koordinate [0.4] | Energy: 0
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0
Koordinate [1.1] | Energy: 0
Koordinate [1.2] | Energy: 0
Koordinate [1.3] | Energy: 0
Koordinate [1.4] | Energy: 0
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0
Koordinate [2.4] | Energy: 0
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0
Koordinate [3.3] | Energy: 0
Koordinate [3.4] | Energy: 0
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0
Koordinate [4.1] | Energy: 0
Koordinate [4.2] | Energy: 0
Koordinate [4.3] | Energy: 0
Koordinate [4.4] | Energy: 0
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0
Koordinate [5.1] | Energy: 0
Koordinate [5.2] | Energy: 0
Koordinate [5.3] | Energy: 0
Koordinate [5.4] | Energy: 0
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0
Koordinate [6.1] | Energy: 0
Koordinate [6.2] | Energy: 0
Koordinate [6.3] | Energy: 0
Koordinate [6.4] | Energy: 0
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 0
Mittelwert der Energie auf dem Solarpanel: 0
#################
TimeSinceStartUP: 1771.099s | TimeSinceTaskStart: 199.3506s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0
Koordinate [0.1] | Energy: 0
Koordinate [0.2] | Energy: 0
Koordinate [0.3] | Energy: 0
Koordinate [0.4] | Energy: 0
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0
Koordinate [1.1] | Energy: 0
Koordinate [1.2] | Energy: 0
Koordinate [1.3] | Energy: 0
Koordinate [1.4] | Energy: 0
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0
Koordinate [2.4] | Energy: 0
Koordinate [2.5] | Energy: 0
Koordinate [2.6] | Energy: 0
Koordinate [3.0] | Energy: 0
Koordinate [3.1] | Energy: 0
Koordinate [3.2] | Energy: 0
Koordinate [3.3] | Energy: 0
Koordinate [3.4] | Energy: 0
Koordinate [3.5] | Energy: 0
Koordinate [3.6] | Energy: 0
Koordinate [4.0] | Energy: 0
Koordinate [4.1] | Energy: 0
Koordinate [4.2] | Energy: 0
Koordinate [4.3] | Energy: 0
Koordinate [4.4] | Energy: 0
Koordinate [4.5] | Energy: 0
Koordinate [4.6] | Energy: 0
Koordinate [5.0] | Energy: 0
Koordinate [5.1] | Energy: 0
Koordinate [5.2] | Energy: 0
Koordinate [5.3] | Energy: 0
Koordinate [5.4] | Energy: 0
Koordinate [5.5] | Energy: 0
Koordinate [5.6] | Energy: 0
Koordinate [6.0] | Energy: 0
Koordinate [6.1] | Energy: 0
Koordinate [6.2] | Energy: 0
Koordinate [6.3] | Energy: 0
Koordinate [6.4] | Energy: 0
Koordinate [6.5] | Energy: 0
Koordinate [6.6] | Energy: 0
Summe der Energie auf dem Solarpanel: 0
Mittelwert der Energie auf dem Solarpanel: 0
#################
TimeSinceStartUP: 1771.132s | TimeSinceTaskStart: 199.3834s
#################
Solar Panel number: 2
Koordinate [0.0] | Energy: 0
Koordinate [0.1] | Energy: 0
Koordinate [0.2] | Energy: 0
Koordinate [0.3] | Energy: 0
Koordinate [0.4] | Energy: 0
Koordinate [0.5] | Energy: 0
Koordinate [0.6] | Energy: 0
Koordinate [1.0] | Energy: 0
Koordinate [1.1] | Energy: 0
Koordinate [1.2] | Energy: 0
Koordinate [1.3] | Energy: 0
Koordinate [1.4] | Energy: 0
Koordinate [1.5] | Energy: 0
Koordinate [1.6] | Energy: 0
Koordinate [2.0] | Energy: 0
Koordinate [2.1] | Energy: 0
Koordinate [2.2] | Energy: 0
Koordinate [2.3] | Energy: 0
