=====================================================================
Aufgabe: Aufgabe 1
System start time:  13:09:43
System start date:  11-05-2026
Datum: 11-05-2026
Uhrzeit Aufgaben Abschlus: 13:16:10
Benoetigte Zeit: 358.2783s
Start der Aufgabe nach System Start: 6423.536s
---------------------------------------------------------------------
Heatmap Reloads: 5
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 6530.751s | TimeSinceTaskStart: 107.2153s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 6532.718s | TimeSinceTaskStart: 109.1821s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 6740.621s | TimeSinceTaskStart: 317.085s
Reload Button Press Number3: Triggerd(TimeSinceStartUP): 6742.557s | TimeSinceTaskStart: 319.021s
Reload Button Press Number4: Triggerd(TimeSinceStartUP): 6781.813s | TimeSinceTaskStart: 358.2764s
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 6660.73s | TimeSinceTaskStart: 237.1938s | Winkel: 41°
TimeSinceStartUP: 6660.937s | TimeSinceTaskStart: 237.4004s | Winkel: 40°
TimeSinceStartUP: 6661.219s | TimeSinceTaskStart: 237.6831s | Winkel: 39°
TimeSinceStartUP: 6664.653s | TimeSinceTaskStart: 241.1167s | Winkel: 41°
TimeSinceStartUP: 6664.76s | TimeSinceTaskStart: 241.2241s | Winkel: 43°
TimeSinceStartUP: 6664.887s | TimeSinceTaskStart: 241.3511s | Winkel: 49°
TimeSinceStartUP: 6665.006s | TimeSinceTaskStart: 241.4697s | Winkel: 51°
TimeSinceStartUP: 6665.115s | TimeSinceTaskStart: 241.5786s | Winkel: 52°
TimeSinceStartUP: 6665.885s | TimeSinceTaskStart: 242.3486s | Winkel: 56°
TimeSinceStartUP: 6666.174s | TimeSinceTaskStart: 242.6377s | Winkel: 57°
TimeSinceStartUP: 6666.511s | TimeSinceTaskStart: 242.9751s | Winkel: 58°
TimeSinceStartUP: 6667.123s | TimeSinceTaskStart: 243.5864s | Winkel: 52°
TimeSinceStartUP: 6667.232s | TimeSinceTaskStart: 243.6963s | Winkel: 31°
TimeSinceStartUP: 6667.341s | TimeSinceTaskStart: 243.8047s | Winkel: 26°
TimeSinceStartUP: 6667.451s | TimeSinceTaskStart: 243.9146s | Winkel: 36°
TimeSinceStartUP: 6667.56s | TimeSinceTaskStart: 244.0234s | Winkel: 37°
TimeSinceStartUP: 6667.908s | TimeSinceTaskStart: 244.3716s | Winkel: 38°
TimeSinceStartUP: 6668.017s | TimeSinceTaskStart: 244.481s | Winkel: 37°
TimeSinceStartUP: 6670.35s | TimeSinceTaskStart: 246.814s | Winkel: 38°
TimeSinceStartUP: 6670.459s | TimeSinceTaskStart: 246.9229s | Winkel: 37°
TimeSinceStartUP: 6673.032s | TimeSinceTaskStart: 249.4956s | Winkel: 38°
TimeSinceStartUP: 6673.141s | TimeSinceTaskStart: 249.605s | Winkel: 37°
TimeSinceStartUP: 6675.185s | TimeSinceTaskStart: 251.6484s | Winkel: 38°
TimeSinceStartUP: 6675.292s | TimeSinceTaskStart: 251.7563s | Winkel: 37°
TimeSinceStartUP: 6677.095s | TimeSinceTaskStart: 253.5586s | Winkel: 38°
TimeSinceStartUP: 6677.205s | TimeSinceTaskStart: 253.6685s | Winkel: 37°
TimeSinceStartUP: 6683.132s | TimeSinceTaskStart: 259.5957s | Winkel: 38°
TimeSinceStartUP: 6683.298s | TimeSinceTaskStart: 259.7617s | Winkel: 37°
TimeSinceStartUP: 6688.042s | TimeSinceTaskStart: 264.5059s | Winkel: 38°
TimeSinceStartUP: 6688.301s | TimeSinceTaskStart: 264.7646s | Winkel: 39°
TimeSinceStartUP: 6688.426s | TimeSinceTaskStart: 264.8901s | Winkel: 45°
TimeSinceStartUP: 6688.535s | TimeSinceTaskStart: 264.999s | Winkel: 50°
TimeSinceStartUP: 6691.585s | TimeSinceTaskStart: 268.0493s | Winkel: 49°
TimeSinceStartUP: 6691.779s | TimeSinceTaskStart: 268.2432s | Winkel: 40°
TimeSinceStartUP: 6691.892s | TimeSinceTaskStart: 268.356s | Winkel: 32°
TimeSinceStartUP: 6692.002s | TimeSinceTaskStart: 268.4658s | Winkel: 29°
TimeSinceStartUP: 6692.11s | TimeSinceTaskStart: 268.5742s | Winkel: 26°
TimeSinceStartUP: 6692.254s | TimeSinceTaskStart: 268.7183s | Winkel: 25°
TimeSinceStartUP: 6692.27s | TimeSinceTaskStart: 268.7334s | Winkel: 26°
TimeSinceStartUP: 6692.319s | TimeSinceTaskStart: 268.7832s | Winkel: 25°
TimeSinceStartUP: 6692.369s | TimeSinceTaskStart: 268.833s | Winkel: 26°
TimeSinceStartUP: 6692.402s | TimeSinceTaskStart: 268.8662s | Winkel: 25°
TimeSinceStartUP: 6692.836s | TimeSinceTaskStart: 269.3003s | Winkel: 24°
TimeSinceStartUP: 6692.965s | TimeSinceTaskStart: 269.4287s | Winkel: 25°
TimeSinceStartUP: 6693.074s | TimeSinceTaskStart: 269.5376s | Winkel: 24°
TimeSinceStartUP: 6693.183s | TimeSinceTaskStart: 269.647s | Winkel: 25°
TimeSinceStartUP: 6693.292s | TimeSinceTaskStart: 269.7559s | Winkel: 24°
TimeSinceStartUP: 6693.403s | TimeSinceTaskStart: 269.8672s | Winkel: 23°
TimeSinceStartUP: 6693.512s | TimeSinceTaskStart: 269.9761s | Winkel: 22°
TimeSinceStartUP: 6693.623s | TimeSinceTaskStart: 270.0869s | Winkel: 19°
TimeSinceStartUP: 6698.553s | TimeSinceTaskStart: 275.0166s | Winkel: 20°
TimeSinceStartUP: 6698.663s | TimeSinceTaskStart: 275.1265s | Winkel: 21°
TimeSinceStartUP: 6698.669s | TimeSinceTaskStart: 275.1333s | Winkel: 22°
TimeSinceStartUP: 6698.777s | TimeSinceTaskStart: 275.2412s | Winkel: 23°
TimeSinceStartUP: 6698.886s | TimeSinceTaskStart: 275.3501s | Winkel: 25°
TimeSinceStartUP: 6698.995s | TimeSinceTaskStart: 275.4585s | Winkel: 26°
TimeSinceStartUP: 6699.185s | TimeSinceTaskStart: 275.6489s | Winkel: 20°
TimeSinceStartUP: 6699.294s | TimeSinceTaskStart: 275.7578s | Winkel: 12°
TimeSinceStartUP: 6699.403s | TimeSinceTaskStart: 275.8667s | Winkel: 8°
TimeSinceStartUP: 6699.512s | TimeSinceTaskStart: 275.9756s | Winkel: 6°
TimeSinceStartUP: 6699.637s | TimeSinceTaskStart: 276.1006s | Winkel: 5°
TimeSinceStartUP: 6699.747s | TimeSinceTaskStart: 276.2109s | Winkel: 3°
TimeSinceStartUP: 6699.97s | TimeSinceTaskStart: 276.4336s | Winkel: 2°
TimeSinceStartUP: 6700.382s | TimeSinceTaskStart: 276.8457s | Winkel: 3°
TimeSinceStartUP: 6700.505s | TimeSinceTaskStart: 276.9688s | Winkel: 5°
TimeSinceStartUP: 6700.669s | TimeSinceTaskStart: 277.1328s | Winkel: 6°
TimeSinceStartUP: 6700.903s | TimeSinceTaskStart: 277.3667s | Winkel: 5°
TimeSinceStartUP: 6702.569s | TimeSinceTaskStart: 279.0327s | Winkel: 6°
TimeSinceStartUP: 6702.678s | TimeSinceTaskStart: 279.1421s | Winkel: 10°
TimeSinceStartUP: 6702.788s | TimeSinceTaskStart: 279.2515s | Winkel: 17°
TimeSinceStartUP: 6702.896s | TimeSinceTaskStart: 279.3604s | Winkel: 20°
TimeSinceStartUP: 6703.004s | TimeSinceTaskStart: 279.4683s | Winkel: 23°
TimeSinceStartUP: 6703.115s | TimeSinceTaskStart: 279.5786s | Winkel: 26°
TimeSinceStartUP: 6703.32s | TimeSinceTaskStart: 279.7842s | Winkel: 27°
TimeSinceStartUP: 6703.984s | TimeSinceTaskStart: 280.4478s | Winkel: 28°
TimeSinceStartUP: 6704.003s | TimeSinceTaskStart: 280.4668s | Winkel: 29°
TimeSinceStartUP: 6704.11s | TimeSinceTaskStart: 280.5742s | Winkel: 30°
TimeSinceStartUP: 6705.287s | TimeSinceTaskStart: 281.7505s | Winkel: 31°
TimeSinceStartUP: 6705.336s | TimeSinceTaskStart: 281.7998s | Winkel: 30°
TimeSinceStartUP: 6705.62s | TimeSinceTaskStart: 282.0835s | Winkel: 31°
TimeSinceStartUP: 6705.653s | TimeSinceTaskStart: 282.1172s | Winkel: 30°
TimeSinceStartUP: 6706.37s | TimeSinceTaskStart: 282.8335s | Winkel: 31°
TimeSinceStartUP: 6706.403s | TimeSinceTaskStart: 282.8672s | Winkel: 30°
TimeSinceStartUP: 6707.303s | TimeSinceTaskStart: 283.7666s | Winkel: 31°
TimeSinceStartUP: 6707.336s | TimeSinceTaskStart: 283.8003s | Winkel: 30°
TimeSinceStartUP: 6707.37s | TimeSinceTaskStart: 283.834s | Winkel: 31°
TimeSinceStartUP: 6707.404s | TimeSinceTaskStart: 283.8677s | Winkel: 30°
TimeSinceStartUP: 6707.503s | TimeSinceTaskStart: 283.9673s | Winkel: 31°
TimeSinceStartUP: 6707.536s | TimeSinceTaskStart: 284s | Winkel: 30°
TimeSinceStartUP: 6707.653s | TimeSinceTaskStart: 284.1167s | Winkel: 31°
TimeSinceStartUP: 6707.687s | TimeSinceTaskStart: 284.1504s | Winkel: 30°
TimeSinceStartUP: 6712.749s | TimeSinceTaskStart: 289.2129s | Winkel: 31°
TimeSinceStartUP: 6712.77s | TimeSinceTaskStart: 289.2334s | Winkel: 32°
TimeSinceStartUP: 6712.882s | TimeSinceTaskStart: 289.3457s | Winkel: 35°
TimeSinceStartUP: 6712.992s | TimeSinceTaskStart: 289.4561s | Winkel: 39°
TimeSinceStartUP: 6713.104s | TimeSinceTaskStart: 289.5674s | Winkel: 42°
TimeSinceStartUP: 6713.295s | TimeSinceTaskStart: 289.7588s | Winkel: 45°
TimeSinceStartUP: 6714.053s | TimeSinceTaskStart: 290.5166s | Winkel: 46°
TimeSinceStartUP: 6714.103s | TimeSinceTaskStart: 290.5669s | Winkel: 47°
TimeSinceStartUP: 6714.425s | TimeSinceTaskStart: 290.8887s | Winkel: 48°
TimeSinceStartUP: 6714.534s | TimeSinceTaskStart: 290.9976s | Winkel: 50°
TimeSinceStartUP: 6714.644s | TimeSinceTaskStart: 291.1074s | Winkel: 52°
TimeSinceStartUP: 6714.902s | TimeSinceTaskStart: 291.3662s | Winkel: 53°
TimeSinceStartUP: 6715.687s | TimeSinceTaskStart: 292.1504s | Winkel: 52°
TimeSinceStartUP: 6715.813s | TimeSinceTaskStart: 292.2764s | Winkel: 50°
TimeSinceStartUP: 6715.923s | TimeSinceTaskStart: 292.3867s | Winkel: 40°
TimeSinceStartUP: 6716.032s | TimeSinceTaskStart: 292.4956s | Winkel: 27°
TimeSinceStartUP: 6716.142s | TimeSinceTaskStart: 292.6055s | Winkel: 22°
TimeSinceStartUP: 6716.254s | TimeSinceTaskStart: 292.7178s | Winkel: 20°
TimeSinceStartUP: 6716.57s | TimeSinceTaskStart: 293.0337s | Winkel: 19°
TimeSinceStartUP: 6716.705s | TimeSinceTaskStart: 293.1685s | Winkel: 18°
TimeSinceStartUP: 6716.72s | TimeSinceTaskStart: 293.1836s | Winkel: 17°
TimeSinceStartUP: 6716.829s | TimeSinceTaskStart: 293.2925s | Winkel: 15°
TimeSinceStartUP: 6716.937s | TimeSinceTaskStart: 293.4009s | Winkel: 14°
TimeSinceStartUP: 6717.085s | TimeSinceTaskStart: 293.5493s | Winkel: 13°
TimeSinceStartUP: 6717.194s | TimeSinceTaskStart: 293.6577s | Winkel: 10°
TimeSinceStartUP: 6717.304s | TimeSinceTaskStart: 293.7676s | Winkel: 7°
TimeSinceStartUP: 6717.94s | TimeSinceTaskStart: 294.4043s | Winkel: 8°
TimeSinceStartUP: 6718.02s | TimeSinceTaskStart: 294.4834s | Winkel: 9°
TimeSinceStartUP: 6718.286s | TimeSinceTaskStart: 294.7495s | Winkel: 10°
TimeSinceStartUP: 6718.336s | TimeSinceTaskStart: 294.8003s | Winkel: 11°
TimeSinceStartUP: 6718.467s | TimeSinceTaskStart: 294.9307s | Winkel: 12°
TimeSinceStartUP: 6718.577s | TimeSinceTaskStart: 295.0405s | Winkel: 15°
TimeSinceStartUP: 6718.686s | TimeSinceTaskStart: 295.1499s | Winkel: 16°
TimeSinceStartUP: 6718.704s | TimeSinceTaskStart: 295.1675s | Winkel: 17°
TimeSinceStartUP: 6718.812s | TimeSinceTaskStart: 295.2754s | Winkel: 18°
TimeSinceStartUP: 6718.921s | TimeSinceTaskStart: 295.3848s | Winkel: 19°
TimeSinceStartUP: 6719.002s | TimeSinceTaskStart: 295.4663s | Winkel: 20°
TimeSinceStartUP: 6719.115s | TimeSinceTaskStart: 295.5791s | Winkel: 22°
TimeSinceStartUP: 6719.804s | TimeSinceTaskStart: 296.2676s | Winkel: 21°
TimeSinceStartUP: 6719.932s | TimeSinceTaskStart: 296.396s | Winkel: 18°
TimeSinceStartUP: 6720.057s | TimeSinceTaskStart: 296.521s | Winkel: 16°
TimeSinceStartUP: 6743.687s | TimeSinceTaskStart: 320.1504s | Winkel: 17°
TimeSinceStartUP: 6743.704s | TimeSinceTaskStart: 320.1675s | Winkel: 18°
TimeSinceStartUP: 6743.817s | TimeSinceTaskStart: 320.2808s | Winkel: 22°
TimeSinceStartUP: 6743.928s | TimeSinceTaskStart: 320.3916s | Winkel: 27°
TimeSinceStartUP: 6744.04s | TimeSinceTaskStart: 320.5034s | Winkel: 28°
TimeSinceStartUP: 6744.121s | TimeSinceTaskStart: 320.5845s | Winkel: 29°
TimeSinceStartUP: 6744.152s | TimeSinceTaskStart: 320.6162s | Winkel: 30°
TimeSinceStartUP: 6744.596s | TimeSinceTaskStart: 321.0596s | Winkel: 31°
TimeSinceStartUP: 6744.802s | TimeSinceTaskStart: 321.2661s | Winkel: 32°
TimeSinceStartUP: 6744.819s | TimeSinceTaskStart: 321.2827s | Winkel: 31°
TimeSinceStartUP: 6744.91s | TimeSinceTaskStart: 321.374s | Winkel: 32°
TimeSinceStartUP: 6745.069s | TimeSinceTaskStart: 321.5332s | Winkel: 33°
TimeSinceStartUP: 6745.236s | TimeSinceTaskStart: 321.7002s | Winkel: 34°
TimeSinceStartUP: 6745.364s | TimeSinceTaskStart: 321.8276s | Winkel: 35°
TimeSinceStartUP: 6745.475s | TimeSinceTaskStart: 321.939s | Winkel: 37°
TimeSinceStartUP: 6745.72s | TimeSinceTaskStart: 322.1836s | Winkel: 38°
TimeSinceStartUP: 6746.086s | TimeSinceTaskStart: 322.5498s | Winkel: 37°
TimeSinceStartUP: 6747.293s | TimeSinceTaskStart: 323.7573s | Winkel: 38°
TimeSinceStartUP: 6747.403s | TimeSinceTaskStart: 323.8672s | Winkel: 39°
TimeSinceStartUP: 6747.515s | TimeSinceTaskStart: 323.9785s | Winkel: 42°
TimeSinceStartUP: 6747.624s | TimeSinceTaskStart: 324.0874s | Winkel: 44°
TimeSinceStartUP: 6747.886s | TimeSinceTaskStart: 324.3496s | Winkel: 45°
TimeSinceStartUP: 6748.752s | TimeSinceTaskStart: 325.2158s | Winkel: 46°
TimeSinceStartUP: 6748.836s | TimeSinceTaskStart: 325.3003s | Winkel: 47°
TimeSinceStartUP: 6748.949s | TimeSinceTaskStart: 325.4126s | Winkel: 48°
TimeSinceStartUP: 6749.52s | TimeSinceTaskStart: 325.9834s | Winkel: 49°
TimeSinceStartUP: 6749.647s | TimeSinceTaskStart: 326.1113s | Winkel: 52°
TimeSinceStartUP: 6749.758s | TimeSinceTaskStart: 326.2222s | Winkel: 53°
TimeSinceStartUP: 6749.87s | TimeSinceTaskStart: 326.3335s | Winkel: 54°
TimeSinceStartUP: 6750.452s | TimeSinceTaskStart: 326.916s | Winkel: 53°
TimeSinceStartUP: 6750.564s | TimeSinceTaskStart: 327.0278s | Winkel: 54°
TimeSinceStartUP: 6750.676s | TimeSinceTaskStart: 327.1401s | Winkel: 53°
TimeSinceStartUP: 6750.786s | TimeSinceTaskStart: 327.2495s | Winkel: 54°
TimeSinceStartUP: 6751.103s | TimeSinceTaskStart: 327.5669s | Winkel: 53°
TimeSinceStartUP: 6751.211s | TimeSinceTaskStart: 327.6753s | Winkel: 54°
TimeSinceStartUP: 6751.717s | TimeSinceTaskStart: 328.1812s | Winkel: 53°
TimeSinceStartUP: 6751.836s | TimeSinceTaskStart: 328.3003s | Winkel: 54°
TimeSinceStartUP: 6752s | TimeSinceTaskStart: 328.4644s | Winkel: 53°
TimeSinceStartUP: 6752.167s | TimeSinceTaskStart: 328.6304s | Winkel: 54°
TimeSinceStartUP: 6752.277s | TimeSinceTaskStart: 328.7407s | Winkel: 53°
TimeSinceStartUP: 6752.385s | TimeSinceTaskStart: 328.8486s | Winkel: 54°
TimeSinceStartUP: 6752.552s | TimeSinceTaskStart: 329.0156s | Winkel: 53°
TimeSinceStartUP: 6752.719s | TimeSinceTaskStart: 329.1831s | Winkel: 54°
TimeSinceStartUP: 6752.829s | TimeSinceTaskStart: 329.2925s | Winkel: 53°
TimeSinceStartUP: 6752.939s | TimeSinceTaskStart: 329.4028s | Winkel: 54°
TimeSinceStartUP: 6753.106s | TimeSinceTaskStart: 329.5698s | Winkel: 53°
TimeSinceStartUP: 6753.273s | TimeSinceTaskStart: 329.7368s | Winkel: 54°
TimeSinceStartUP: 6753.381s | TimeSinceTaskStart: 329.8452s | Winkel: 53°
TimeSinceStartUP: 6753.5s | TimeSinceTaskStart: 329.9634s | Winkel: 54°
TimeSinceStartUP: 6753.61s | TimeSinceTaskStart: 330.0737s | Winkel: 53°
TimeSinceStartUP: 6753.735s | TimeSinceTaskStart: 330.1992s | Winkel: 54°
TimeSinceStartUP: 6753.928s | TimeSinceTaskStart: 330.3921s | Winkel: 53°
TimeSinceStartUP: 6754.041s | TimeSinceTaskStart: 330.5044s | Winkel: 54°
TimeSinceStartUP: 6754.15s | TimeSinceTaskStart: 330.6143s | Winkel: 53°
TimeSinceStartUP: 6754.326s | TimeSinceTaskStart: 330.7896s | Winkel: 54°
TimeSinceStartUP: 6754.437s | TimeSinceTaskStart: 330.9004s | Winkel: 53°
TimeSinceStartUP: 6754.691s | TimeSinceTaskStart: 331.1553s | Winkel: 54°
TimeSinceStartUP: 6754.836s | TimeSinceTaskStart: 331.3003s | Winkel: 53°
TimeSinceStartUP: 6754.97s | TimeSinceTaskStart: 331.4336s | Winkel: 54°
TimeSinceStartUP: 6755.08s | TimeSinceTaskStart: 331.5435s | Winkel: 53°
TimeSinceStartUP: 6755.205s | TimeSinceTaskStart: 331.6689s | Winkel: 54°
TimeSinceStartUP: 6755.315s | TimeSinceTaskStart: 331.7788s | Winkel: 53°
TimeSinceStartUP: 6755.482s | TimeSinceTaskStart: 331.9463s | Winkel: 54°
TimeSinceStartUP: 6755.821s | TimeSinceTaskStart: 332.2847s | Winkel: 53°
TimeSinceStartUP: 6755.93s | TimeSinceTaskStart: 332.394s | Winkel: 54°
TimeSinceStartUP: 6756.041s | TimeSinceTaskStart: 332.5049s | Winkel: 53°
TimeSinceStartUP: 6756.153s | TimeSinceTaskStart: 332.6167s | Winkel: 54°
TimeSinceStartUP: 6756.321s | TimeSinceTaskStart: 332.7847s | Winkel: 53°
TimeSinceStartUP: 6756.47s | TimeSinceTaskStart: 332.9336s | Winkel: 54°
TimeSinceStartUP: 6756.762s | TimeSinceTaskStart: 333.2256s | Winkel: 53°
TimeSinceStartUP: 6757.433s | TimeSinceTaskStart: 333.897s | Winkel: 54°
TimeSinceStartUP: 6757.654s | TimeSinceTaskStart: 334.1182s | Winkel: 53°
TimeSinceStartUP: 6757.762s | TimeSinceTaskStart: 334.2261s | Winkel: 54°
TimeSinceStartUP: 6757.873s | TimeSinceTaskStart: 334.3364s | Winkel: 53°
TimeSinceStartUP: 6758.046s | TimeSinceTaskStart: 334.5098s | Winkel: 54°
TimeSinceStartUP: 6758.155s | TimeSinceTaskStart: 334.6187s | Winkel: 53°
TimeSinceStartUP: 6758.268s | TimeSinceTaskStart: 334.7314s | Winkel: 54°
TimeSinceStartUP: 6758.492s | TimeSinceTaskStart: 334.9556s | Winkel: 53°
TimeSinceStartUP: 6758.658s | TimeSinceTaskStart: 335.1216s | Winkel: 54°
TimeSinceStartUP: 6760.274s | TimeSinceTaskStart: 336.7383s | Winkel: 53°
TimeSinceStartUP: 6760.384s | TimeSinceTaskStart: 336.8477s | Winkel: 54°
TimeSinceStartUP: 6760.772s | TimeSinceTaskStart: 337.2358s | Winkel: 53°
TimeSinceStartUP: 6761.016s | TimeSinceTaskStart: 337.4795s | Winkel: 54°
TimeSinceStartUP: 6761.35s | TimeSinceTaskStart: 337.8135s | Winkel: 53°
TimeSinceStartUP: 6761.46s | TimeSinceTaskStart: 337.9238s | Winkel: 54°
TimeSinceStartUP: 6762.256s | TimeSinceTaskStart: 338.7202s | Winkel: 53°
TimeSinceStartUP: 6762.377s | TimeSinceTaskStart: 338.8413s | Winkel: 54°
TimeSinceStartUP: 6762.485s | TimeSinceTaskStart: 338.9492s | Winkel: 53°
TimeSinceStartUP: 6762.599s | TimeSinceTaskStart: 339.0625s | Winkel: 54°
TimeSinceStartUP: 6762.908s | TimeSinceTaskStart: 339.3716s | Winkel: 53°
TimeSinceStartUP: 6763.016s | TimeSinceTaskStart: 339.4795s | Winkel: 54°
TimeSinceStartUP: 6763.296s | TimeSinceTaskStart: 339.7603s | Winkel: 53°
TimeSinceStartUP: 6763.518s | TimeSinceTaskStart: 339.9819s | Winkel: 54°
TimeSinceStartUP: 6763.641s | TimeSinceTaskStart: 340.105s | Winkel: 53°
TimeSinceStartUP: 6763.886s | TimeSinceTaskStart: 340.3501s | Winkel: 54°
TimeSinceStartUP: 6763.995s | TimeSinceTaskStart: 340.4585s | Winkel: 53°
TimeSinceStartUP: 6764.33s | TimeSinceTaskStart: 340.7939s | Winkel: 54°
TimeSinceStartUP: 6764.438s | TimeSinceTaskStart: 340.9023s | Winkel: 53°
TimeSinceStartUP: 6764.549s | TimeSinceTaskStart: 341.0127s | Winkel: 54°
TimeSinceStartUP: 6765.008s | TimeSinceTaskStart: 341.4717s | Winkel: 53°
TimeSinceStartUP: 6765.18s | TimeSinceTaskStart: 341.644s | Winkel: 54°
TimeSinceStartUP: 6765.288s | TimeSinceTaskStart: 341.7515s | Winkel: 53°
TimeSinceStartUP: 6765.402s | TimeSinceTaskStart: 341.8657s | Winkel: 54°
TimeSinceStartUP: 6765.747s | TimeSinceTaskStart: 342.2109s | Winkel: 53°
TimeSinceStartUP: 6765.865s | TimeSinceTaskStart: 342.3286s | Winkel: 54°
TimeSinceStartUP: 6766.167s | TimeSinceTaskStart: 342.6309s | Winkel: 53°
TimeSinceStartUP: 6766.277s | TimeSinceTaskStart: 342.7407s | Winkel: 54°
TimeSinceStartUP: 6766.42s | TimeSinceTaskStart: 342.8838s | Winkel: 53°
TimeSinceStartUP: 6766.553s | TimeSinceTaskStart: 343.0166s | Winkel: 54°
TimeSinceStartUP: 6766.664s | TimeSinceTaskStart: 343.1274s | Winkel: 53°
TimeSinceStartUP: 6766.773s | TimeSinceTaskStart: 343.2373s | Winkel: 54°
TimeSinceStartUP: 6767.002s | TimeSinceTaskStart: 343.4663s | Winkel: 53°
TimeSinceStartUP: 6767.113s | TimeSinceTaskStart: 343.5767s | Winkel: 54°
TimeSinceStartUP: 6767.223s | TimeSinceTaskStart: 343.6865s | Winkel: 53°
TimeSinceStartUP: 6767.333s | TimeSinceTaskStart: 343.7974s | Winkel: 54°
TimeSinceStartUP: 6767.653s | TimeSinceTaskStart: 344.1167s | Winkel: 53°
TimeSinceStartUP: 6767.763s | TimeSinceTaskStart: 344.2266s | Winkel: 54°
TimeSinceStartUP: 6767.97s | TimeSinceTaskStart: 344.4341s | Winkel: 53°
TimeSinceStartUP: 6768.104s | TimeSinceTaskStart: 344.5679s | Winkel: 54°
TimeSinceStartUP: 6768.303s | TimeSinceTaskStart: 344.7666s | Winkel: 53°
TimeSinceStartUP: 6768.424s | TimeSinceTaskStart: 344.8877s | Winkel: 54°
TimeSinceStartUP: 6768.586s | TimeSinceTaskStart: 345.0498s | Winkel: 53°
TimeSinceStartUP: 6768.711s | TimeSinceTaskStart: 345.1753s | Winkel: 54°
TimeSinceStartUP: 6769.324s | TimeSinceTaskStart: 345.7876s | Winkel: 53°
TimeSinceStartUP: 6769.433s | TimeSinceTaskStart: 345.897s | Winkel: 54°
TimeSinceStartUP: 6769.67s | TimeSinceTaskStart: 346.1338s | Winkel: 53°
TimeSinceStartUP: 6769.802s | TimeSinceTaskStart: 346.2661s | Winkel: 54°
TimeSinceStartUP: 6769.912s | TimeSinceTaskStart: 346.376s | Winkel: 53°
TimeSinceStartUP: 6770.023s | TimeSinceTaskStart: 346.4868s | Winkel: 54°
TimeSinceStartUP: 6770.132s | TimeSinceTaskStart: 346.5962s | Winkel: 53°
TimeSinceStartUP: 6770.243s | TimeSinceTaskStart: 346.707s | Winkel: 54°
TimeSinceStartUP: 6770.436s | TimeSinceTaskStart: 346.8994s | Winkel: 53°
TimeSinceStartUP: 6770.546s | TimeSinceTaskStart: 347.0103s | Winkel: 54°
TimeSinceStartUP: 6770.658s | TimeSinceTaskStart: 347.1216s | Winkel: 53°
TimeSinceStartUP: 6770.767s | TimeSinceTaskStart: 347.231s | Winkel: 54°
TimeSinceStartUP: 6770.877s | TimeSinceTaskStart: 347.3413s | Winkel: 53°
TimeSinceStartUP: 6770.986s | TimeSinceTaskStart: 347.4502s | Winkel: 54°
TimeSinceStartUP: 6771.096s | TimeSinceTaskStart: 347.5596s | Winkel: 53°
TimeSinceStartUP: 6771.252s | TimeSinceTaskStart: 347.7158s | Winkel: 54°
TimeSinceStartUP: 6771.361s | TimeSinceTaskStart: 347.8252s | Winkel: 53°
TimeSinceStartUP: 6771.472s | TimeSinceTaskStart: 347.936s | Winkel: 54°
TimeSinceStartUP: 6771.583s | TimeSinceTaskStart: 348.0464s | Winkel: 53°
TimeSinceStartUP: 6771.691s | TimeSinceTaskStart: 348.1548s | Winkel: 54°
TimeSinceStartUP: 6772.019s | TimeSinceTaskStart: 348.4829s | Winkel: 53°
TimeSinceStartUP: 6772.13s | TimeSinceTaskStart: 348.5938s | Winkel: 54°
TimeSinceStartUP: 6772.453s | TimeSinceTaskStart: 348.9165s | Winkel: 53°
TimeSinceStartUP: 6772.583s | TimeSinceTaskStart: 349.0474s | Winkel: 54°
TimeSinceStartUP: 6772.736s | TimeSinceTaskStart: 349.1997s | Winkel: 53°
TimeSinceStartUP: 6772.846s | TimeSinceTaskStart: 349.3101s | Winkel: 54°
TimeSinceStartUP: 6772.986s | TimeSinceTaskStart: 349.4497s | Winkel: 53°
TimeSinceStartUP: 6773.152s | TimeSinceTaskStart: 349.6162s | Winkel: 54°
TimeSinceStartUP: 6773.336s | TimeSinceTaskStart: 349.7998s | Winkel: 53°
TimeSinceStartUP: 6773.452s | TimeSinceTaskStart: 349.9155s | Winkel: 54°
TimeSinceStartUP: 6774.32s | TimeSinceTaskStart: 350.7837s | Winkel: 53°
TimeSinceStartUP: 6774.448s | TimeSinceTaskStart: 350.9121s | Winkel: 54°
TimeSinceStartUP: 6774.703s | TimeSinceTaskStart: 351.167s | Winkel: 53°
TimeSinceStartUP: 6774.828s | TimeSinceTaskStart: 351.2915s | Winkel: 54°
TimeSinceStartUP: 6774.947s | TimeSinceTaskStart: 351.4106s | Winkel: 53°
TimeSinceStartUP: 6775.056s | TimeSinceTaskStart: 351.5195s | Winkel: 54°
TimeSinceStartUP: 6775.202s | TimeSinceTaskStart: 351.666s | Winkel: 53°
TimeSinceStartUP: 6775.311s | TimeSinceTaskStart: 351.7749s | Winkel: 54°
